#	1               	2               	3               	4               	5               	6               	7               	8               	9               	10              	11              	12              	13              	14              	15              	16              	17              	18              	19              	20              	21              	22              	23              	24              	25              	26              	27              	28              	29              	30              	31              	32              	33              	34              	35              	36              	37              	38              	39              	40              	41              	42              	43              	44              	45              	46              	47              	48              	49              	50              	51              	52              	53              	54              	55              	56              	57              	58              	59              	60              	61              	62              	63              	64              	65              	66              	67              	68              	69              	70              	71              	72              	73              	74              	75              	76              	77              	78              	79              	80              	81              	82              	83              	84              	85              	86              	87              	88              	89              	90              	91              	92              	93              	94              	95              	96              	97              	98              	99              	100             	101             	102             	103             	104             	105             	106             	107             	108             	109             	110             	111             	112             	113             	114             
#	D               	sigma           	L               	N_Therm         	N_Total         	Seed            	N_Measure       	N_Each          	NBlock          	Status          	<Len_8>         	<Len_8>_err     	<Len_16>        	<Len_16>_err    	<Len_32>        	<Len_32>_err    	<Len_64>        	<Len_64>_err    	<Len_128>       	<Len_128>_err   	<Len_256>       	<Len_256>_err   	<Len_512>       	<Len_512>_err   	<Len_1024>      	<Len_1024>_err  	<Len_2048>      	<Len_2048>_err  	<Len_4096>      	<Len_4096>_err  	<Len_8192>      	<Len_8192>_err  	<Len_16384>     	<Len_16384>_err 	<Len_32768>     	<Len_32768>_err 	<Lop_8>         	<Lop_8>_err     	<Lop_16>        	<Lop_16>_err    	<Lop_32>        	<Lop_32>_err    	<Lop_64>        	<Lop_64>_err    	<Lop_128>       	<Lop_128>_err   	<Lop_256>       	<Lop_256>_err   	<Lop_512>       	<Lop_512>_err   	<Lop_1024>      	<Lop_1024>_err  	<Lop_2048>      	<Lop_2048>_err  	<Lop_4096>      	<Lop_4096>_err  	<Lop_8192>      	<Lop_8192>_err  	<Lop_16384>     	<Lop_16384>_err 	<Lop_32768>     	<Lop_32768>_err 	<Len2_8>        	<Len2_8>_err    	<Len2_16>       	<Len2_16>_err   	<Len2_32>       	<Len2_32>_err   	<Len2_64>       	<Len2_64>_err   	<Len2_128>      	<Len2_128>_err  	<Len2_256>      	<Len2_256>_err  	<Len2_512>      	<Len2_512>_err  	<Len2_1024>     	<Len2_1024>_err 	<Len2_2048>     	<Len2_2048>_err 	<Len2_4096>     	<Len2_4096>_err 	<Len2_8192>     	<Len2_8192>_err 	<Len2_16384>    	<Len2_16384>_err	<Len2_32768>    	<Len2_32768>_err	<Lop2_8>        	<Lop2_8>_err    	<Lop2_16>       	<Lop2_16>_err   	<Lop2_32>       	<Lop2_32>_err   	<Lop2_64>       	<Lop2_64>_err   	<Lop2_128>      	<Lop2_128>_err  	<Lop2_256>      	<Lop2_256>_err  	<Lop2_512>      	<Lop2_512>_err  	<Lop2_1024>     	<Lop2_1024>_err 	<Lop2_2048>     	<Lop2_2048>_err 	<Lop2_4096>     	<Lop2_4096>_err 	<Lop2_8192>     	<Lop2_8192>_err 	<Lop2_16384>    	<Lop2_16384>_err	<Lop2_32768>    	<Lop2_32768>_err
 	4               	1e+06           	8192            	0               	50000           	20033           	1               	5               	20              	3.03            	4.52821429e+01  	2.65443235e-01  	1.66716402e+02  	1.00156244e+00  	6.25821032e+02  	2.32203416e+00  	2.36055317e+03  	1.15194651e+01  	9.02010397e+03  	5.33750695e+01  	3.45366503e+04  	1.98034656e+02  	1.32603334e+05  	6.80828580e+02  	5.12657467e+05  	3.31948733e+03  	2.00652158e+06  	1.28962658e+04  	7.72581083e+06  	3.73800356e+04  	2.98290432e+07  	1.87408830e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.57666601e+03  	3.38430486e+01  	3.51584497e+04  	4.53606081e+02  	4.98625529e+05  	4.85632725e+03  	7.17578490e+06  	9.02877934e+04  	1.05895415e+08  	1.53741894e+06  	1.54316177e+09  	2.32324653e+07  	2.27965367e+10  	2.80486662e+08  	3.41061965e+11  	5.59507434e+09  	5.26696189e+12  	7.33472287e+10  	7.81006410e+13  	8.63232688e+11  	1.16199955e+15  	1.58088203e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20030           	1               	5               	20              	3.01            	4.45872340e+01  	2.22258048e-01  	1.67361303e+02  	1.11504091e+00  	6.21972739e+02  	3.27446412e+00  	2.33968364e+03  	1.33127163e+01  	8.98625572e+03  	4.66306952e+01  	3.43131653e+04  	1.44017443e+02  	1.32824804e+05  	6.84364969e+02  	5.11704171e+05  	3.16469612e+03  	1.98177386e+06  	1.18227934e+04  	7.69082824e+06  	5.05938839e+04  	2.99840741e+07  	2.09888471e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.48341277e+03  	3.05427255e+01  	3.56167198e+04  	5.25022405e+02  	4.93027810e+05  	6.40969622e+03  	7.06304258e+06  	1.00600283e+05  	1.04294027e+08  	1.23927478e+06  	1.53326494e+09  	1.79239611e+07  	2.30580949e+10  	2.68334008e+08  	3.41955167e+11  	5.52564737e+09  	5.09127997e+12  	7.01454801e+10  	7.77503006e+13  	1.23943256e+12  	1.17787089e+15  	1.86606556e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20026           	1               	5               	20              	0.31            	4.44756410e+01  	9.86288704e-01  	1.67685897e+02  	2.81941328e+00  	6.25642308e+02  	1.04656573e+01  	2.31369872e+03  	4.20939822e+01  	8.74286795e+03  	1.76400871e+02  	3.37562731e+04  	4.96248798e+02  	1.30856672e+05  	2.50507167e+03  	5.00977773e+05  	9.84383954e+03  	1.93519967e+06  	3.60650226e+04  	7.65337377e+06  	1.35380999e+05  	2.99780040e+07  	5.13163322e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.48667308e+03  	1.24044160e+02  	3.52945115e+04  	1.32867571e+03  	4.93502601e+05  	1.79335173e+04  	6.87980728e+06  	3.09728195e+05  	9.98719708e+07  	4.54987014e+06  	1.43068633e+09  	5.07600944e+07  	2.19640177e+10  	1.02217323e+09  	3.24821520e+11  	1.51002700e+10  	4.92581730e+12  	2.27139853e+11  	7.73996928e+13  	3.39982130e+12  	1.20452365e+15  	4.73401324e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20025           	1               	5               	20              	2.99            	4.53699198e+01  	2.49276341e-01  	1.68253209e+02  	9.91271030e-01  	6.27435695e+02  	3.84238497e+00  	2.33938663e+03  	1.36064078e+01  	9.02294906e+03  	4.49433058e+01  	3.48149000e+04  	2.20649773e+02  	1.32593235e+05  	6.43289199e+02  	5.15160868e+05  	3.71535042e+03  	1.99523638e+06  	1.11975488e+04  	7.66326641e+06  	5.33354381e+04  	2.99337441e+07  	2.32177688e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.58997473e+03  	3.19059257e+01  	3.60056655e+04  	4.45808560e+02  	5.03339297e+05  	6.47848361e+03  	6.94420601e+06  	7.90951712e+04  	1.05169292e+08  	1.22231922e+06  	1.56903763e+09  	2.36810128e+07  	2.28194644e+10  	2.60676698e+08  	3.48120103e+11  	5.75742943e+09  	5.20449167e+12  	6.56917152e+10  	7.67216082e+13  	1.12459525e+12  	1.17271287e+15  	2.17897144e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20022           	1               	5               	20              	2.99            	4.55148794e+01  	2.43219956e-01  	1.67499464e+02  	1.02905899e+00  	6.16618365e+02  	3.27263110e+00  	2.35325362e+03  	1.94062328e+01  	8.92752131e+03  	4.77142215e+01  	3.45308887e+04  	2.43773915e+02  	1.34096847e+05  	6.43555485e+02  	5.12980516e+05  	2.80264862e+03  	1.99480727e+06  	9.76383071e+03  	7.69279114e+06  	4.67143822e+04  	3.01630229e+07  	1.95444555e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.59974651e+03  	3.02997133e+01  	3.57369571e+04  	4.13610875e+02  	4.86234921e+05  	5.60474563e+03  	7.12510721e+06  	1.22637057e+05  	1.03361740e+08  	1.40568193e+06  	1.56179318e+09  	2.96626984e+07  	2.35412874e+10  	2.18212575e+08  	3.43287820e+11  	4.30004940e+09  	5.19089553e+12  	5.21112009e+10  	7.74110526e+13  	1.20238409e+12  	1.18968803e+15  	2.10402991e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20021           	1               	5               	20              	3.11            	4.52746134e+01  	2.92177599e-01  	1.68141495e+02  	9.97670425e-01  	6.24577448e+02  	3.68084198e+00  	2.35724755e+03  	1.62497570e+01  	9.12024936e+03  	6.78846789e+01  	3.47002968e+04  	1.65035337e+02  	1.32358468e+05  	8.81578659e+02  	5.14078337e+05  	3.51894205e+03  	1.97574555e+06  	1.12485946e+04  	7.75218251e+06  	4.96807148e+04  	3.00816494e+07  	1.71244973e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.56932101e+03  	3.34217689e+01  	3.60318407e+04  	4.67468154e+02  	4.98670842e+05  	6.13304053e+03  	7.13996146e+06  	1.08478549e+05  	1.08110707e+08  	1.90603325e+06  	1.55463086e+09  	1.93982502e+07  	2.26110845e+10  	3.40008087e+08  	3.43547214e+11  	6.50200337e+09  	5.08178897e+12  	6.38678179e+10  	7.85711744e+13  	1.21154636e+12  	1.17781523e+15  	1.60414520e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20016           	1               	5               	20              	2.72            	4.57219118e+01  	2.27835387e-01  	1.66747353e+02  	8.17374164e-01  	6.25330294e+02  	4.37118392e+00  	2.39320426e+03  	1.38495083e+01  	9.07459603e+03  	7.00556624e+01  	3.42607462e+04  	1.43871886e+02  	1.31427841e+05  	7.53837515e+02  	5.07248003e+05  	2.61899300e+03  	1.95565912e+06  	1.13925811e+04  	7.60013108e+06  	3.73734063e+04  	3.01517117e+07  	1.71770110e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.62822162e+03  	3.25559748e+01  	3.52255368e+04  	3.79159104e+02  	5.02118719e+05  	7.43847523e+03  	7.29264916e+06  	8.46776140e+04  	1.06491646e+08  	1.86643364e+06  	1.52043440e+09  	1.46256674e+07  	2.24055351e+10  	3.27246989e+08  	3.38441901e+11  	3.71698196e+09  	4.96528463e+12  	6.37257589e+10  	7.51993304e+13  	8.93907957e+11  	1.19102048e+15  	1.64230211e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20015           	1               	5               	20              	0.52            	4.51179688e+01  	5.57720782e-01  	1.69489844e+02  	2.49619372e+00  	6.22727344e+02  	7.80200994e+00  	2.34633203e+03  	3.21278151e+01  	9.03018672e+03  	1.36574055e+02  	3.35006883e+04  	5.28838718e+02  	1.31457176e+05  	2.12983786e+03  	4.98440885e+05  	8.20356248e+03  	1.96576628e+06  	2.91853075e+04  	7.72392839e+06  	1.13499038e+05  	3.00923374e+07  	3.90124450e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.55330703e+03  	6.94658208e+01  	3.58091586e+04  	1.11444280e+03  	4.90242007e+05  	1.51435713e+04  	7.06962483e+06  	2.24944185e+05  	1.07126599e+08  	4.33603350e+06  	1.46573608e+09  	5.21059195e+07  	2.23493276e+10  	8.92778166e+08  	3.19711623e+11  	1.13887818e+10  	5.03297880e+12  	1.98009759e+11  	7.65665967e+13  	2.85945157e+12  	1.17718721e+15  	3.75679133e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20008           	1               	5               	20              	2.79            	4.51740688e+01  	2.53652401e-01  	1.66734527e+02  	9.27614058e-01  	6.23328940e+02  	4.86713035e+00  	2.36102407e+03  	1.50954697e+01  	8.85572378e+03  	4.67780613e+01  	3.43474728e+04  	2.79451394e+02  	1.31390205e+05  	7.81598979e+02  	5.07626575e+05  	3.80837916e+03  	1.97491745e+06  	1.42532092e+04  	7.63052245e+06  	4.68966871e+04  	2.98748983e+07  	1.51697322e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.55059355e+03  	3.69735762e+01  	3.49559689e+04  	5.17428186e+02  	4.99964170e+05  	9.66337244e+03  	7.19682740e+06  	1.06967870e+05  	1.01392180e+08  	1.38034404e+06  	1.54151897e+09  	2.63632585e+07  	2.24384348e+10  	2.61818705e+08  	3.35346480e+11  	5.60486920e+09  	5.09438471e+12  	9.57743756e+10  	7.66176194e+13  	1.06511247e+12  	1.16748882e+15  	1.34709654e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
 	4               	1e+06           	8192            	0               	50000           	20007           	1               	5               	20              	2.73            	4.51473607e+01  	3.17460301e-01  	1.65053079e+02  	1.03967239e+00  	6.22160411e+02  	3.16217166e+00  	2.35068680e+03  	1.75487057e+01  	8.99731921e+03  	5.18675458e+01  	3.45741010e+04  	2.08454360e+02  	1.32265524e+05  	7.81654921e+02  	5.03751969e+05  	3.29869583e+03  	1.99717297e+06  	1.34383951e+04  	7.75965779e+06  	5.39053192e+04  	2.98190787e+07  	2.00557760e+05  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	2.56511393e+03  	3.99834503e+01  	3.43206595e+04  	4.98483853e+02  	4.94512124e+05  	5.81464661e+03  	7.19889417e+06  	1.35505415e+05  	1.03703345e+08  	1.60338496e+06  	1.55702315e+09  	2.10069714e+07  	2.26580892e+10  	3.34842951e+08  	3.28121047e+11  	5.41807337e+09  	5.21635981e+12  	9.57983770e+10  	7.90593507e+13  	1.32763430e+12  	1.15003414e+15  	1.82863427e+13  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  	0.00000000e+00  
